listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
v0F8AE+szhRzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1750-Sq-ft-Multistorey-Apartment-FOR-Rent-Kukatpally-in-Hyderabad&id=4d423833393133373239,2026-04-19 13:36:18,17.4931599197008,78.4022774070356,,Kukatpally,"Kukatpally, Hyderabad.","19210|KPHB Colony Metro Station|5 minutes, 19210|Kukatpally Metro Station|5 minutes, 19201|Cyber Pearl, 19201|Cyber Pearl, 19202|Vignan Vidyalaya, 19202|New Era High School, 19203|Ankura Hospital, 19203|SV Pooja Hospital, 19206|Nsl Centrum Mall, 19206|Vijetha Super Market",,,Apartment,Unfurnished,7,11,,1750,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,67000,134000,9500,38,3,,No,No,No,,False,False,Owner,40,Immediately,2026-03-23T13:02:13.000Z,"Mar 23, '26",True
TwBI/v6dZEFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1120-Sq-ft-Multistorey-Apartment-FOR-Rent-Gachibowli-in-Hyderabad&id=4d423730353131343837,2026-04-19 13:36:18,17.443563,78.3397746,,Gachibowli,Smondo Gachibowli,"19210|DLF Gate 1 (Pickup) Bus Stop, 19210|Indira Nagar Bus Stop, 19201|Pristine Mall, 19201|Megha Tech Park, 19202|Arbor International School, 19202|University of Hyderabad, 19203|Kim's Hospital, 19203|Pearls Pediatrics, 19206|South India Shopping Mall, 19206|Netaji Plaza",,,Apartment,Furnished,12,21,North - East,1120,Sq-ft,Less than 5 years,"24X7 security24X7 waterACs in all bedroomswalkable distance to offices, hospitals, malls",68000,100004,0,61,2,1 Covered,Yes,No,No,Jogging and Strolling Track,False,False,Owner,100,Immediately,2026-04-11T17:35:02.000Z,"Apr 11, '26",True
rnZK8rv/pZdzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1850-Sq-ft-Multistorey-Apartment-FOR-Rent-Financial-District-in-Hyderabad&id=4d423833323131353831,2026-04-19 13:36:18,17.4138864,78.3406625,,Financial District,21 floor,"19201|Nvidia Graphics Private Limited, 19201|Waverock Sez, 19202|Keystone International School, 19202|Keystone School, 19203|Continental, 19203|Continental Hospital",,,Apartment,Semi-Furnished,21,23,West,1850,Sq-ft,Less than 5 years,Opposite to ADP and near ORR in Finanacial district,65000,130000,7000,35,3,2 Covered,Yes,No,No,Jogging and Strolling Track,False,False,Owner,89,Immediately,2026-04-04T17:35:02.000Z,"Apr 04, '26",True
3OPuSkM5ytpzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1740-Sq-ft-Multistorey-Apartment-FOR-Rent-Hitech-City-in-Hyderabad&id=4d423834313838383731,2026-04-19 13:36:18,17.4479852823892,78.3761171942403,,Hitech City,"Hitech City,Hyderabad","19210|Raidurg Metro Station, 19210|Khajaguda X Road Bus Stop, 19201|Meenakshi Tech Park, 19201|Cyber Towers, 19202|Sarada High School, 19203|Yashoda Hospitals, 19203|Medicover Hospitals, 19206|L And T Metro Mega Mall, 19206|Galleria Mall High Tech City",,,Apartment,Semi-Furnished,6,14,East,1740,Sq-ft,,"3 BHK, Multistorey Apartment is available for Rent in Hitech City, Hyderabad for 60,000",60000,120000,6500,34,3,1 Covered,No,No,No,,False,False,Owner,61,Immediately,2026-04-10T16:54:15.000Z,"Apr 10, '26",True
k2Sb76rEyV5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1563-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Hyderabad&id=4d423732393936303837,2026-04-19 13:36:18,,,,Santosh Kadampally,Siris Alpine Avenue,,,,Apartment,Furnished,2,4,East,1563,Sq-ft,5 to 10 years,A multistorey apartment is available for rent. It is a good location. Please contact for more details.,60000,120000,2500,38,3,1 Covered,No,No,No,,False,False,Owner,95,Immediately,2026-04-11T06:26:15.000Z,"Apr 11, '26",True
yOCuCmFvuV5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2000-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Hyderabad&id=4d423832343437343739,2026-04-19 13:36:18,,,,Kalpana,"Hyderabad, Andhra Pradesh",,,,Apartment,Semi-Furnished,6,10,,2000,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,65000,,,32,3,,No,No,No,,False,False,Owner,53,Immediately,2026-04-06T17:35:01.000Z,"Apr 06, '26",True
eCTBOSHVQRBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1550-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Hyderabad&id=4d423832373739373439,2026-04-19 13:36:18,,,,vijay,shaikpet near international College junior opposite play aur pillar number p26,,,,Apartment,Furnished,Upper Basement,4,,,,,"3 BHK, Multistorey Apartment is available for Rent in , Hyderabad for 60,000",60000,,,,3,,No,No,No,,False,False,Owner,51,Immediately,2026-04-08T04:11:31.000Z,"Apr 08, '26",True
TVHE2mIrcTFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1741-Sq-ft-Multistorey-Apartment-FOR-Rent-Kukatpally-Housing-Board-Road-in-Hyderabad&id=4d423738373637353937,2026-04-19 13:36:18,17.473444345317,78.3878963323338,,Kukatpally Housing Board Road,"Hyderabad, Andhra Pradesh",19202|Samskruti International School,,,Apartment,Semi-Furnished,25,28,East,1741,Sq-ft,New Construction,"corner flat, excellent view and spacious, luxury interiors",65000,,,37,3,,Yes,No,No,"Service/Goods Lift, Laundry Service, Banquet Hall, Jogging and Strolling Track",False,False,Owner,73,Immediately,2026-04-06T17:35:01.000Z,"Apr 06, '26",True
kdXjTVmM2LxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2045-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Hyderabad&id=4d423732323130363831,2026-04-19 13:36:18,,,,sravani,"Hyderabad, Andhra Pradesh",,,,Apartment,Furnished,7,15,,,,New Construction,"3 BHK, Multistorey Apartment is available for Rent in , Hyderabad for 62,000",62000,,,,3,,No,No,No,,False,False,Owner,31,Immediately,2026-04-08T17:35:02.000Z,"Apr 08, '26",True
Y6MW3GUrkshzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1755-Sq-ft-Multistorey-Apartment-FOR-Rent-Puppalaguda-in-Hyderabad&id=4d423436313730363439,2026-04-19 13:36:18,17.3971920769945,78.3796118209843,,Puppalaguda,BRC Hemadurga shiva hills manikonda Puppalaguda Hyderabad,"19202|Triveni Talent School, 19203|Shobha Hospital, 19203|PRK, 19206|Ramireddy Mall",,,Apartment,Semi-Furnished,6,12,West,1755,Sq-ft,Less than 5 years,this property is good location near to 100 feet road with closed communication to schools IT offices and hospitals and public transportation. Its a prime location.,70000,60000,4000,40,3,2 Covered,No,No,No,"Air Conditioned, Banquet Hall, Jogging and Strolling Track, Outdoor Tennis Courts",False,False,Owner,94,Immediately,2026-04-07T17:35:02.000Z,"Apr 07, '26",True
DKrDsaR+aPlzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2150-Sq-ft-Multistorey-Apartment-FOR-Rent-Hitech-City-in-Hyderabad&id=4d423832333239363335,2026-04-19 13:36:18,17.4479852823892,78.3761171942403,,Hitech City,"Hyderabad, Andhra Pradesh","19210|Raidurg Metro Station|5 minutes, 19210|Khajaguda X Road Bus Stop, 19201|iLabs Hyderabad Technology Centre, 19201|Commerzone Madhapur, 19202|Sarada High School, 19203|Yashoda Hospitals, 19203|Medicover Hospitals, 19206|Galleria Mall High Tech City, 19206|L And T Metro Mega Mall",,,Apartment,Unfurnished,12,15,,2150,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,69000,,,32,3,,No,No,No,,False,False,Owner,53,Immediately,2026-03-29T17:35:01.000Z,"Mar 29, '26",True
CfREy9v0Yc5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2300-Sq-ft-Multistorey-Apartment-FOR-Rent-Kondapur-in-Hyderabad&id=4d423637353533313733,2026-04-19 13:36:18,17.4661387919325,78.3574087383959,,Kondapur,"802, Tranquil Towers, Whitefields, Kondapur, Hyderabad - 580064","19210|Hitech Railway Station, 19201|Sarath City Capital Mall, 19201|Laxmi Cybercity, 19202|Vignan s Institute of Management Technology for Women, 19202|New Bloom High School, 19203|Holistic, 19203|Sai Neha Hospital, 19206|South India Shopping Mall, 19206|The Chennai Shopping Mall, Chandanagar",,,Apartment,Furnished,8,14,East,2300,Sq-ft,5 to 10 years,"Experience comfortable and modern living in this fully furnished 3 BHK apartment located in the well connected neighbourhood of Kondapur, Hyderabad. Thoughtfully designed with spacious interiors and quality furnishings, this home is ideal for families seeking convenience, comfort and easy access to the city’s major commercial and lifestyle hubs. The surrounding area offers a balanced residential environment while remaining close to key IT corridors, shopping destinations and essential services.::::Property Specifications::Situated on the 8th floor of a residential building, this well planned apartment spans approximately 2300 sq. ft of super built-up area. The layout comprises three spacious bedrooms, each fully furnished with beds, mattresses, wardrobes, side tables and air conditioners, creating a comfortable and ready to move living space. The apartment features three western style bathrooms, all attached to the bedrooms, ensuring privacy and convenience for residents. Two of the bathrooms are fitted with geysers along with modern sanitary fittings.::::The living room is tastefully furnished with comfortable couches, a coffee table and attractive wall décor, creating a welcoming space for relaxation and gatherings. A large balcony is connected to the living room, master bedroom and children’s bedroom, overlooking the kids’ play area and allowing good natural light and ventilation throughout the home.::::The flooring across the apartment is finished with vitrified tiles, while the master bedroom features elegant wooden flooring that enhances the interior appeal. The kitchen is a well designed modular space fitted with cabinets, hob, chimney and a water purifier, ensuring a practical cooking environment. Electrical fixtures such as lights and fans are installed throughout the apartment. The property is fully Vastu compliant and the main entrance faces the east direction.::::Facilities::Residents benefit from essential facilities including continuous water supply and complete power backup, ensuring uninterrupted daily living. The building provides round the clock security along with CCTV surveillance for enhanced safety. The apartment also comes with two covered parking spaces for residents. The residential community offers lifestyle amenities such as a clubhouse, swimming pool, gymnasium, meditation room and intercom facility.::::Locality::Kondapur is a well established residential locality known for its excellent connectivity and proximity to IT hubs such as HITEC City and the Financial District. The area is well served by reputed schools including Meridian School and Delhi Public School, while healthcare facilities such as AIG Hospital are easily accessible. Shopping, dining and entertainment options are available at Sarath City Capital Mall located nearby. Public transport connectivity is convenient with easy access to the main road and a nearby metro station within a short distance, ensuring smooth connectivity to other parts of Hyderabad.",65000,132000,6000,28,3,2 Covered,No,No,No,"Conference Room, Jogging and Strolling Track, Theme based Architectures",False,True,Owner,98,Immediately,2026-04-17T23:44:46.000Z,Today,True
qTniBGthuQ1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2300-Sq-ft-Multistorey-Apartment-FOR-Rent-Gachibowli-in-Hyderabad&id=4d423833323430393235,2026-04-19 13:36:18,17.443563,78.3397746,,Gachibowli,"Flat 105, B Block","19210|DLF Gate 1 (Pickup) Bus Stop, 19210|Indira Nagar Bus Stop, 19201|Sampoorna Store, 19201|Dlf Cybercity, 19202|Hyderabad Central University, 19202|Sri Vijaya Bharathi High School, 19203|Rajitha Hospital, 19203|Pi Health Hospital, 19206|South India Shopping Mall, 19206|North Shopping Complex",,,Apartment,Semi-Furnished,1,14,West,2300,Sq-ft,5 to 10 years,"Located in the premium residential hub of Gachibowli, this spacious 3 BHK apartment in S and S Green Grace offers a luxurious living experience with modern amenities and excellent connectivity. Spread across 2300 sq. ft, this ready to move home is ideal for professionals and families seeking comfort, space, and proximity to major IT corridors.::::Property Specifications::This well-designed apartment features a generous built-up area of 2300 sq. ft and is situated on the 1st floor of a 14-storey building. The unit comes semi-furnished, offering a perfect balance between convenience and customisation. It comprises 3 spacious bedrooms and 4 bathrooms, making it suitable for large families. The kitchen is designed in an L shape layout, ensuring efficient space utilisation. Flooring is a combination of tiles and wooden finish, adding a touch of elegance. The apartment is west-facing and includes 2 covered parking spaces. The layout ensures ample ventilation, natural light, and a comfortable living environment.::::Facilities::Residents benefit from a wide range of modern amenities including power backup, lift access, 24/7 security, and uninterrupted water supply. The project is designed with a strong focus on lifestyle and sustainability, featuring clubhouse facilities, indoor games, gymnasium, landscaped open spaces, and rainwater harvesting systems. The development also includes ample parking and visitor management systems for added convenience.::::Locality::Gachibowli is one of Hyderabad’s most sought-after residential and commercial destinations, known for its proximity to major IT hubs like Financial District, HITEC City, and leading multinational companies. The locality offers excellent connectivity via the Outer Ring Road and is just a short drive from the airport. Reputed schools, hospitals, shopping centres, and daily essentials are all available within 1 km, ensuring a convenient lifestyle. The area’s strong infrastructure and high rental demand make it an excellent choice for both end users and investors.",65000,200000,6000,28,4,2 Covered,Yes,No,No,Jogging and Strolling Track,True,True,Owner,98,Immediately,2026-04-17T23:44:45.000Z,Today,True
BmsSxqzrRA1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-2490-Sq-ft-Multistorey-Apartment-FOR-Rent-Gachibowli-in-Hyderabad&id=4d423736313439373637,2026-04-19 13:36:18,17.443563,78.3397746,,Gachibowli,"Hyderabad, Andhra Pradesh","19210|Indira Nagar Bus Stop, 19210|DLF Gate 1 (Pickup) Bus Stop, 19201|Megha Tech Park, 19201|Microsoft ? India, Hyderabad Campus, 19202|Jain Heritage A Cambridge School, 19202|Isb (Indian School Of Business), 19203|CARE Hospitals - Hitec City Hospital, 19203|Aksha, 19206|Sarat City Capital Mall, 19206|North Shopping Complex",,,Apartment,Semi-Furnished,8,13,East,2490,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,70000,,,28,3,2 Covered,Yes,No,No,Jogging and Strolling Track,True,True,Owner,65,Immediately,2026-04-14T23:32:06.000Z,"Apr 15, '26",True
q2cY+ey8JRhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1800-Sq-ft-Multistorey-Apartment-FOR-Rent-Nallagandla-in-Hyderabad&id=4d423832343431343233,2026-04-19 13:36:18,17.46235977,78.3035209,,Nallagandla,"Hyderabad, Andhra Pradesh","19201|De-Royal Aparna Neo mall, 19202|Blossom International School, 19202|Sadhana Infinity International School, 19203|Citizens Hospital, 19206|Aparna Mall, 19206|Vijetha Super Market",,,Apartment,Furnished,11,15,,1800,Sq-ft,,"Discover premium residential living in this spacious and well-appointed 3 BHK apartment located in the sought-after Aparna Sarovar community at Nallagandla, Hyderabad. Ideal for families and working professionals, this ready-to-occupy home offers a perfect balance of comfort, functionality, and lifestyle amenities within a reputed gated development.::::Property Specifications::Situated on the 11th floor of a well-maintained 15-storey tower, this fully furnished apartment spans a super built-up area of 1,800 sq. ft. The layout comprises three generously sized bedrooms and three bathrooms, designed to ensure privacy and convenience for all residents. The apartment features well-planned living spaces with excellent natural light and ventilation, creating a pleasant indoor environment throughout the day. Furnished with quality fittings and finishes, the home is ready for immediate occupation and suited for modern urban living.::::Facilities::Residents of Aparna Sarovar enjoy access to a comprehensive range of amenities including power backup, lifts, rainwater harvesting systems, and a well-equipped clubhouse. Lifestyle and wellness features include a swimming pool, gymnasium, landscaped open areas, and multiple recreational facilities within the project, ensuring a comfortable and engaging living experience for all age groups.::::Locality::Located in Nallagandla, West Hyderabad, the property benefits from strong connectivity to key IT corridors, business hubs, and arterial roads. Reputed educational institutions, healthcare centres, and shopping destinations are in close proximity, with Aparna Mall, Citizens Hospital, and international schools easily accessible. The locality is well-developed and continues to be a preferred residential choice due to its infrastructure, accessibility, and peaceful surroundings.",58000,,,32,3,,No,No,No,,False,True,Owner,48,Immediately,2026-04-14T23:48:51.000Z,"Apr 15, '26",True
YoPjlgvWNYJzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1769-Sq-ft-Multistorey-Apartment-FOR-Rent-Kokapet-in-Hyderabad&id=4d423834323431333735,2026-04-19 13:36:18,17.3969314,78.335221,,Kokapet,"Hyderabad, Andhra Pradesh","19201|MN Corner, 19201|Kokapet Terminal, 19202|Rockwell International School, 19202|Global Edge, 19203|Somminenihospital, 19203|visLon Hospital - Multi Speciality Hospital, 19206|Umang Rmcl Express Shopee, 19206|Mn Capital",500075,,Apartment,Semi-Furnished,32,34,,1769,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,67000,135000,6000,38,3,,No,No,No,,True,False,Owner,58,Immediately,2026-04-15T06:14:23.000Z,"Apr 15, '26",True
